1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
16107	-43.79667593374	-5.79232397799	-6.69087552598	-1.47071890735	7.31528408631	-1.12045292554	5.47738291561	-1.34533956132	-6.03313190015	-2.87377268855
16108	-55.31266267740	-7.57947603133	-12.58270665735	0.21891620454	9.82734793955	-4.43603837886	3.28672841157	-7.31180160324	-2.31653148403	12.02447073041
16109	-67.28962020673	-4.45793018171	-15.21965222265	2.67873836243	13.52951874379	-2.03990100847	2.92750679141	-8.48698362679	-5.56644207428	22.68369899596
16110	-61.14453880414	1.95233447892	-11.00849993408	4.29672814591	13.51558772049	-2.07174344484	3.81760006225	-10.93486483695	-8.65216537050	13.45339615875
16111	-54.52481416039	6.13363404870	-6.04805791860	4.46390042545	4.07781202661	-3.18224573686	-0.61197030254	-14.64350420076	-6.94262894044	-7.88695408447
16112	-42.19659715420	2.46977274027	-2.07572369824	3.91262973740	-4.26488584592	-2.00606858177	0.02786206364	-17.05456731686	-1.27966469826	-13.90316888483
16113	-40.95972215750	-0.98412788265	0.63485703237	0.80998995509	-14.75246489920	0.44181269658	-3.15935893884	-23.40612221694	1.15329035707	-20.85276388241
16114	-15.33930911911	0.90651212299	-0.96323134771	1.74038387126	-17.72524751632	-2.79018654879	-3.57828490559	-31.22839670626	3.63798925217	-40.86369639618
16115	10.98337412419	5.45598888309	1.05278793577	5.11666880271	-19.35418333760	0.57117229601	-6.62619538532	-28.77056445346	10.62738732931	-47.54263198019
16116	23.92082492347	5.17836341237	2.59316195959	4.23901378966	-16.98391720522	5.60425516351	-7.43021530124	-26.07192591500	17.29935576517	-22.15830009143
16117	27.29263224030	2.00109319683	2.62798951782	-1.51052185053	-8.05860438774	8.36657939296	-0.69555651049	-21.69360025589	23.17825086842	2.55335915278
16118	26.47468075558	-0.31941864289	5.07885625898	-6.50380170666	8.61584531951	10.50797809065	2.11900939725	-15.50125767403	22.68270400080	6.73266859586
16119	24.72708303301	-1.94039371870	2.93148704481	-4.20120097318	19.90147431774	12.60758371845	2.65137381343	-9.98556417160	15.04451889081	9.30791900600
16120	10.62465000161	-1.72844297467	0.44579301817	-4.18826521780	8.49195860261	13.77778967518	3.50813229153	-3.03497472435	8.05014583784	4.15144739649
16121	-5.94830147092	0.11642362244	-2.59614721783	-2.32946751216	6.73565358135	12.65335676898	5.99034328960	0.16219701392	1.75730015280	-1.65182234655
16122	-17.58917101765	4.81615680671	-3.71361488513	-4.43106313029	0.39504424175	14.83654853655	7.05507212196	4.92063948142	-4.99427457855	-6.69286551630
16123	-26.23835194816	5.81819603425	-0.44181269658	-3.94646230048	-4.29722564350	15.76196713597	8.44917053756	10.43235191219	-13.68226250244	-5.51469850726
16124	-21.20502053643	6.01024482938	-2.23991085591	-0.20299503750	3.94198427674	13.78376073716	7.90785061941	11.32990846501	-9.70296372506	-4.72062963398
16125	-5.57713936330	10.00248018039	-10.71992842555	-1.77322130280	16.75753834944	9.98456917644	4.55992509576	10.09104238698	-9.21537681875	-8.59942680831
16126	17.13118849048	17.95212386968	-21.64782829636	-4.57236362631	16.45453832003	6.02815637883	6.79983567892	11.47220477445	-11.26522941536	-14.66539627637
16127	22.90087414648	13.25139577548	-19.47259649010	-5.66495423251	7.20483089512	-0.42589154658	6.18388512297	11.74684416868	-7.74167333504	-15.29229232461
16128	27.21203108602	3.90566422576	-15.81570123882	-5.04601869107	2.21403893602	-8.59544628215	4.93457050472	9.31687505347	-5.11268827655	-13.68425358377
16129	31.94335746351	-2.88969397493	-13.32304088228	-5.64107271207	-0.06567486307	-16.89038002281	4.58629437685	10.20945553948	-0.60500479089	-8.17552504749
16130	19.59971803229	-5.37638326948	-11.67619405705	-5.08781176095	-2.16030496955	-23.64096071362	2.30160546557	8.90292433530	3.79123078116	-6.26299378450
16131	12.04412297590	-8.48200810547	-6.76948614442	-1.02890621077	1.32394552880	-8.06606739697	0.96721160111	12.38767233123	2.35832455391	-6.02417585267
16132	26.90355858322	-7.61828411572	-10.10497341027	6.78938768420	3.21707329510	23.95739317774	-2.06776305506	15.49130663139	4.20219624109	-0.71645304544
16133	26.06446126927	-7.10383070349	-14.09521822546	11.01447099607	0.82740373421	41.97220828875	-4.32558518767	8.06606739697	11.89411545394	1.33538892781
16134	2.64540329694	-1.16921150707	-12.74589895623	11.33886451249	3.92108774180	55.40769344355	2.13343791812	-3.19617676015	12.63146469338	-2.12149702153
16135	-11.33587952700	6.85506227452	-8.16855953585	5.13159482116	-0.26468959602	57.18489445425	7.63171764143	-16.22069590952	8.83028368783	-3.41708286979
16136	-9.39623246379	11.64634202013	1.57619671360	2.65983181782	-4.56639310983	50.04225621187	7.56156502738	-25.40124462454	9.52086542707	-8.83824419464
16137	-8.17801308090	12.92103119707	4.77933871265	3.19717175532	-1.07418203648	14.57782906494	9.09149064735	-22.94341455374	11.02740593319	-12.07621375193
16138	-9.95894586897	8.96163341396	9.54275641167	4.37633403227	3.56485137987	-38.91932310595	13.44742509677	-8.97257945177	4.60022540015	-8.08198841059
16139	17.17671279222	10.08407632983	0.02985220952	2.68769386441	0.05472905113	-58.92826126537	14.27035155730	16.27244002204	0.46768461646	-3.95044255388
16140	52.42744727171	17.70634042620	-15.32114936637	-0.91745795623	1.44982237241	-49.55665929589	15.19427766397	30.28805208839	1.75431489456	2.65883682266
16141	59.49744650313	15.19776014704	-15.04750387630	-3.87382192576	5.49429946990	-33.94992449749	13.85192336089	19.90843928388	-1.55828543690	6.57146628731
16142	70.12533023902	11.24433233492	-10.09104238698	-8.79943665575	-1.28364508804	-29.53776682082	15.90426235440	12.89217415532	-7.69291475351	9.48305233784
16143	81.37464082277	6.13064906321	-1.85581244740	-10.19353452586	-3.81809755983	-32.42347972409	16.45851830069	14.03053917581	-11.05526797978	12.90411518828
16144	80.18576997869	5.84307254984	3.18722098543	-11.18064828043	1.37568936857	-21.36423067265	16.37891214158	16.63663661802	-11.75779020649	22.89266543638
16145	55.88209229993	0.04577338721	8.95267791199	-7.79341690206	-15.52364724722	-12.27920913036	13.63350446641	18.51234978695	-11.87321946450	15.35995745076
16146	28.12103117423	-1.86974347069	12.87824313202	-7.51479643617	-45.98782548061	-6.98939753164	9.08651512603	20.37313911942	-11.14880516219	-4.72460961463
16147	11.03661072946	-2.49365453345	14.14497234765	-3.76436372973	-39.17803930455	-8.64519985885	5.60972763691	18.52827189157	-6.61823487851	-21.02192615227
16148	2.95238357975	-0.81994072498	9.92387010744	4.79824525726	-27.18989026162	-6.93566342879	4.29623064833	18.15909922877	-2.71058066243	-29.67707705376
16149	-9.27931071304	-4.16935867319	9.53977142618	3.70067885699	-38.92927305758	-6.81426474530	4.59077240059	17.95709993650	3.44494518913	-25.79629043460
16150	-21.44781899442	-7.66206717593	10.28010565111	7.62624462253	-17.73420247279	-3.45887621242	4.47086593709	15.35697246527	9.81938688723	-30.87315506675
16151	-40.75622819048	-9.30791900600	5.90874768566	0.80600970169	26.74559000895	-0.46967477726	7.23020545380	12.02247964908	18.68051706164	-38.45163610291
16152	-85.59325448406	-10.20149557817	-0.34131027528	-10.87316968179	41.52641554333	-3.92059024421	6.63117090664	9.37060915632	19.12232982641	-37.87847524852
16153	-140.87755107127	-14.69027224646	9.63032253210	-8.15661904838	23.16780341920	-4.57534861180	3.54992536142	5.16244239875	14.42060782805	-23.42204432157
16154	-162.41616773838	-17.28741473221	26.53662575054	0.88661065140	21.20850301950	-4.52161478170	-2.18766951856	-0.87865007640	8.38648093274	-11.18263827076
16155	-168.99086885097	-20.36517697611	35.54502611920	11.74385918319	49.71388162379	2.34041327721	-5.38732876178	1.06472883236	3.77630448995	-4.03800894705
16156	-157.20621595708	-21.64185832538	31.91499791934	13.64445050422	45.80821576153	6.47792965040	-2.31454149370	-2.10856112978	2.40807840336	-0.66669933237
16157	-103.65881434842	-17.93918784155	17.85460670662	7.44016579838	45.83210000947	12.96581034345	-3.78128001127	-9.20144579546	2.78123104681	-4.09572330331
16158	-5.39877229717	-2.92253127009	7.56057003221	17.51727716206	40.94976784185	14.73306031151	-6.61574739060	-13.79968175078	2.28568417920	-2.37424584028
16159	51.61596325555	8.22328863386	6.41623504074	21.58911921769	13.61111489323	17.38990796209	-1.88068923575	-2.67475810903	-3.05885651754	-4.72660015046
16160	53.80736591523	10.82739663125	7.81630342733	9.80446086878	-2.33295026798	22.43095058634	2.97377761228	9.20841185261	-2.27871866755	-7.32971260719
16161	83.71678961375	12.44638140990	3.64993028514	5.29379212488	-8.00039226115	29.97758959526	2.77625552549	3.74346719479	-2.85785167493	-14.74301135415
16162	99.02102842634	8.22030364837	-3.69072835986	4.52360504478	-5.46991990639	43.06878023935	4.57435361664	-1.18712292014	-4.45593991864	-14.85047955985
16163	93.61081204829	4.26488584592	-2.52350684312	4.53853106324	7.29190006346	45.68582262837	3.31011270717	-3.66883655700	-6.45305258931	-6.73067806003
16164	94.71459334982	6.66500346971	-3.96735883542	5.88884614588	12.79963305908	22.73345311816	4.54052105357	-8.42628401229	-11.54285488609	-2.87377268855
16165	79.90391577852	11.15875620483	-6.59037283192	5.18134839786	5.85998910413	6.61922987367	0.54132008862	-13.61857844796	-12.00058866448	13.10711056672
16166	63.08219587702	12.29513014399	-8.99049045572	1.17617701871	0.44330532570	9.77958380768	-6.01372785795	-20.60001547279	-11.38961362985	23.26482199367
16167	54.65864973793	8.97655943242	-9.34473710006	-0.86272885821	-2.53445260817	6.80033372200	-1.21697509343	-19.36711827473	-6.19632365352	25.37039759246
16168	47.98369849858	6.65803795807	-9.27906196424	-3.88874794422	-5.50524496220	0.83586187498	5.09328477986	-16.61374954725	-0.61495556078	23.55339459320
16169	39.49099146760	4.78431423397	-7.88297355831	-4.41912209732	-7.57848103616	4.05592022375	10.14079541817	-21.03884325206	1.10851209713	8.62330832874
16170	21.10003981864	-1.47071890735	-5.49280643165	-1.00701454429	-10.57116464755	9.91690405030	7.63122014385	-35.61567732184	5.50872799078	-8.49593912877
16171	8.22204488991	-3.92059024421	-5.84804807116	0.95029538776	-13.36433645458	1.12642337383	1.12891106630	-39.42879990585	9.61937758530	-27.30880091171
16172	8.08746142949	-1.13537908037	-8.83923918981	-2.33742801897	-32.98321032578	-20.77713770396	1.19657605607	-25.05695011383	12.89814521730	-22.85883341881
16173	4.84725258758	-0.94731012952	-7.55459951573	-4.69276758739	-53.06876965882	-40.22286714263	1.95730986387	-20.02585744122	16.39184816971	-14.94799672291
16174	-5.68112454042	-2.69067912265	-3.67182181524	-6.09084598365	-63.06179847616	-40.15719309782	-1.31349726133	-22.29462533888	18.03869499494	-4.84401885330
16175	-11.74709400848	-2.33245277040	2.77924078374	-8.86411625090	-69.67008503954	-31.43636815152	-1.93392570464	-15.97292247571	18.23273541690	2.18120150449
16176	-18.23273541690	-4.24299404306	3.74943771128	-6.55753526401	-55.74999796393	-26.98042850563	0.95228551446	-8.11283544267	15.47538561777	-2.38817686358
16177	-29.48627145708	-5.81720049358	2.76630475561	-1.95631486870	-12.91008625027	-16.96202622062	2.94989581909	-1.49460070053	15.69430200982	-8.17751558332
16178	-44.15863160859	-10.21244161597	1.50853172383	-6.77346667058	24.22805368232	-3.00711267777	3.39170858386	4.65495449816	17.29039971770	-7.41130875663
16179	-68.49937722122	-11.19756428922	-0.31245313124	4.15642264506	48.45461487189	-0.51345800794	7.03318059185	14.90918863852	14.95496168905	-7.17448136062
16180	-98.26750287847	-11.88416441130	-1.67968439314	11.02541594287	46.46993991351	-1.60405876019	8.49345109536	17.60981825830	9.69002769693	-7.98248125720
16181	-110.19819313270	-9.88506202305	-4.04298446837	4.40718133710	34.89474659360	2.39215711698	9.98506667402	18.55115896234	3.28175289025	-7.87501305150
16182	-105.09470583391	-7.97651074072	-7.23120044897	-3.78028501611	26.94112183265	2.89566449141	11.82296784472	16.45951329585	-2.80809782549	-7.71381128845
16183	-70.23503718384	-4.23901378966	-10.51693413812	-6.04208740212	14.57086409880	7.80137740887	10.84928870686	10.26617462782	-6.06795945838	-6.93367343846
16184	-14.85819077237	0.61893581419	-15.16293313431	-4.55345708170	5.14502834688	12.36279527013	8.32627881582	5.06791022118	-13.30114989768	-9.61440151847
16185	24.40343467195	8.83028368783	-21.52941296185	-4.88382138736	-0.06617239900	14.83256855590	9.58156449607	-0.83586187498	-18.15213426262	-10.28309172761
16186	45.04474462603	12.70510088151	-22.67872402014	-8.29891426682	-4.32558518767	15.05745491894	7.96108667918	0.59306389430	-17.50533612910	-8.01233329412
16187	65.40395163116	11.44334773270	-18.98998674162	-6.88192932594	-5.38135824530	11.11895312527	7.47300336629	0.97417711276	-15.84654827090	-6.94561447143
16188	91.11641154122	9.87411598525	-18.50637981597	-3.26384161355	-10.01541620852	6.33662888163	9.77659882219	5.00721060668	-11.94884455195	-7.52474693331
16189	96.50498241045	7.83919049810	-14.38179974366	-5.19925994731	-10.38558386649	1.18612778860	9.98158419095	13.56683433543	-10.06915031137	-8.86809677706
16190	70.03527444868	5.07189074733	-5.29478712004	-2.08368420505	-6.76650115893	-3.71958540161	8.18995411387	20.49055727676	-5.72067832568	-12.86630209906
16191	37.35207916682	1.97024589200	-4.65196951267	4.32160493426	-7.74615081328	-7.13467828107	5.76645192172	24.87385572968	-0.82889636333	-12.98770132805
16192	9.00541647418	-3.27578264652	-6.62719092599	5.75948641008	-10.01989477776	-8.90192934013	5.45449639035	22.85584625131	2.89168396525	-9.59450052420
16193	-21.01918991557	-6.29284582142	-1.19010817838	6.21224466714	-7.20532839270	-4.29871813624	0.27314771974	14.56190805132	6.01422535553	-6.44409708733
16194	-38.01828079704	-6.05104290410	0.78710329345	7.31677657906	-0.24031028820	-2.81008808857	1.38962039187	7.23816596061	11.97969158403	-4.84799883396
16195	-34.43576798026	-7.10880622481	1.21100471333	9.76465778922	2.46081723829	-2.18518175790	2.95735882832	2.94442307294	12.51703152153	-5.84705307600
16196	-22.39264109053	-7.73271728756	-2.36031481699	7.93272713501	-2.07522620066	-1.69162528973	5.94556523422	-0.05174383125	12.10407579852	-3.23398930388
16197	-14.14969857468	-8.41633296965	-8.28000826770	3.37230454166	-6.17891014716	-2.27075816074	7.58843207880	-3.23000905048	9.88904200371	0.30449255624
16198	-11.20204176746	-4.94949652317	-10.49504206251	5.48783145584	-2.51057081499	-2.08567446813	4.78481173155	-10.07313029202	4.73257012144	2.69067912265
16199	3.96934882574	3.80715179478	-8.51982064920	7.30782107709	-1.98119165705	-1.02890621077	-0.32339893039	-19.92635137884	3.25986136014	5.83511204303
16200	-8.88302279552	4.79227474078	-4.34051147887	3.96138831893	-2.21055618020	1.37718199769	-3.21757079268	-16.92023315073	0.92939878463	9.21040184294
16201	-32.55806373000	1.97621627210	-9.21537681875	1.23588150167	-1.52296024470	1.60803901359	-5.73162436349	-7.61927911088	0.06368471506	7.75759434866
16202	-26.70678301556	0.74132990197	-12.15681490620	0.33633489033	0.36320187357	8.69296344521	-4.85048686737	5.88685561005	-3.31857071156	-11.11298315429
16203	-25.88908027963	1.67968439314	-4.77834371748	-0.46469939232	1.91551679398	13.73002663431	-1.64535433249	9.70097373473	-3.91063947433	-25.43806380960
16204	-47.13216156308	-0.86073873151	-4.31961494393	-1.17816728179	0.87815251063	17.38791688076	2.41902416841	8.76759408301	-0.68063042385	-12.53195753999
16205	-40.83409092605	-2.67674809936	-10.40747594209	-0.09453199858	3.71162489480	18.54419399620	4.06537349606	1.37718199769	-4.36339800414	6.41424505042
16206	-1.08935687192	6.34060940779	-11.69012508034	-0.14826597358	3.11507810830	13.07725852980	9.35269706137	-7.68893422735	-7.96257971742	10.87217468663
16207	21.70156239921	18.32129544148	-9.26612593611	-0.64182254402	1.94686159639	11.32990846501	7.88446605106	-16.78291290812	-12.69614483403	11.40354465314
16208	-9.51962059211	11.09606605450	-0.61097523919	-2.67276784595	-0.74978804274	8.88202780035	0.52689149956	-21.95331581367	-12.83645006214	7.03716111801
16209	-27.32969799215	3.70565437831	0.60201960084	-0.66072895226	-1.87770397750	7.33767311400	-5.07139270425	-19.49050858505	-6.59335836291	-3.34941801639
16210	1.76824591785	0.49853192129	-4.43106313029	4.12458034506	0.11095071434	7.36354517026	-2.03343299440	-12.45633245254	1.64187157666	-10.30697270254
16211	33.54467998700	1.71749720962	-5.66594922767	3.10064958742	-1.30205386232	2.29264969085	-0.28260092386	-12.55981958658	1.20801945508	-20.70748367849
16212	44.07977387786	1.97522127694	-7.40334824982	2.63396003431	-4.40767883469	-2.98920140107	1.08562536730	-17.10929641487	-0.45275852982	-32.96480073324
16213	77.59982118854	3.22403880674	-12.77177101249	5.21219597544	-4.30817140855	-9.54076642135	0.77565989444	-12.24637210796	5.32861968311	-35.34700680759
16214	95.41960851945	1.72545771643	-16.15203578821	6.17045159726	-3.64644752931	-8.17950557365	1.07318697313	-6.13164405837	14.93605568994	-26.51672366526
16215	95.81614027624	7.26801799753	-7.89093406512	9.31687505347	-2.22896509086	-5.56644207428	0.38260581348	0.71645304544	16.04158259702	-18.20586836547
16216	70.18602930801	10.99556390595	1.88765474739	9.50892439410	-3.13149689225	-2.15532958460	-0.67814273138	11.01845097672	12.82351403401	-11.56673586102
16217	52.32470529303	9.53877643102	4.73854063793	8.40538747735	-2.66182208090	1.64585183007	0.79705399515	28.15560943818	10.59355422074	-8.39245144922
16218	38.07151740231	4.42011736524	5.74854037227	4.43006786237	-1.98865480265	4.77834371748	4.78580672671	49.85119968440	3.83103358796	-10.34080581111
16219	17.16104052739	1.32543815792	4.35643249250	2.28966443260	-1.58017696700	8.71485497532	5.02711214646	59.04966376738	3.02999920304	-8.70092395203
16220	0.89258109969	0.98910319940	2.41504391500	-0.06268964318	-3.63649675942	16.74111983823	5.17836341237	44.69870887380	1.42494544769	-6.73067806003
16221	-7.92974214951	0.30747778039	-0.90551705964	2.55534914311	-4.25792033427	31.27914582362	3.46584172407	14.84848956952	1.20503419684	4.19523072945
16222	-12.73097293777	-1.06373376901	-2.39912262863	3.67679733656	0.41046789417	54.41659970832	0.28508859928	-13.39468708008	-2.55634413827	10.16965245992
16223	-17.00730177357	-1.90258090223	-3.47380223088	5.50375246946	3.48624048868	60.95025290640	-4.39524030414	-40.71642401992	-2.84989089537	8.86610624123
16224	-17.56827393721	-1.75829514796	-3.34842302123	3.94646230048	2.97775786568	58.10832415434	-9.83729789118	-58.68248000390	-2.98422587975	7.38742669070
16225	-18.64121257067	-3.09467907094	-3.93750652575	-0.87964513975	0.23234969616	46.15350526739	-12.64688930042	-64.55938402581	-3.99522088201	10.08208633950
16226	-21.69832866493	-5.49479696748	-3.31558545332	-5.81421550809	-1.63988144996	20.41095111765	-5.53310700879	-62.72446893161	-7.18841238392	1.08264017725
16227	-30.66244956680	-6.93168344814	-4.29075762943	-7.98049072137	-3.75341796468	5.44305285496	-1.42544308164	-56.05946764390	-9.71390867186	-19.79599610237
16228	-99.27451653632	-8.08497339608	-3.94944728597	-9.65519959319	-8.94720489309	-8.20736762024	-4.13552611011	-55.28131596573	-5.27687557059	-18.97008465634
16229	-188.40825183752	-13.25139577548	-3.39021609111	-5.28782160840	-3.89322569521	-38.89742884833	-5.59380662329	-64.96935694534	3.89770344619	-15.36791741207
16230	-223.15646793722	-17.53419317085	-5.75849141491	-6.04706292344	-3.46783171440	-46.30077764365	-0.46071910482	-61.30648735906	8.43922004042	-19.73828201886
16231	-213.98512620048	-20.45772025435	-4.23702379933	-7.74266833020	-1.17816728179	-19.14123691653	3.53798432845	-36.77394333660	10.00049019006	-20.44677312554
16232	-171.87211300404	-20.13233065176	-6.76749615409	-0.40001962670	6.65654546532	10.65325829457	0.98611800935	-14.22258851644	8.39742697054	-12.48021451847
16233	-99.97256673981	-17.67748338445	-12.52399757868	8.87804727420	3.76386623215	17.06750334499	0.49604422882	0.51445310539	8.43523951427	-1.69162528973
16234	32.46527388497	-6.19234367287	-26.05699880554	9.88207703756	-4.54450157972	8.19741712310	-0.70451214884	-2.40807840336	9.80545586394	0.65873875737
16235	103.80981795654	10.27811566079	-24.86490077320	8.80142664608	-8.12378148047	6.66500346971	-3.87531441851	-9.46812631938	11.09009608352	-0.81397027668
16236	145.00287957196	22.27372825844	-12.59464769032	9.36762307983	-3.66933405458	-2.91556575844	-4.21612726439	-10.15273645114	12.10706187501	-3.90864948400
16237	201.11708067788	27.73568874902	-10.83635267873	9.55370244948	0.29802457627	-47.74960406627	-0.50748755964	-11.90904147240	9.63728858924	-7.17448136062
16238	203.01593293938	22.53841879204	-8.50588962590	9.01934749747	-2.02696511671	-72.46126467424	-0.07015269503	-6.02218586234	11.51300284917	-0.84979289827
16239	165.54095877781	16.44458727739	-13.24443080933	5.54952606550	-2.76083200945	-57.15305024500	-2.54639364114	3.36135877661	12.73793790391	2.93745756129
16240	128.59585445299	13.43747514513	-26.12566001785	4.75147666606	-2.45882697521	-28.55264305657	-5.00671310910	6.81525974046	9.69002769693	1.85282718916
16241	107.98017435240	11.07716005539	-33.45935260570	5.18731891434	-0.21593098039	-3.65192027546	-1.97571877452	7.59838257594	9.01337752649	-1.66177298007
16242	90.63678023221	12.73196793293	-28.65613128161	3.85591037631	2.41852667083	25.34253554587	-1.31399475891	5.43011682683	5.28981159872	-6.76650115893
16243	57.86701600709	6.69087552598	-23.99520735797	0.12239406221	1.83591090762	39.83080850006	3.35140800672	5.85600857797	-0.12836450199	-14.17780937006
16244	35.49328200668	1.18314253036	-19.01585879788	-5.68585076745	3.16383668983	4.71664910782	13.81162278375	12.47623344681	-3.80814706270	-16.89436109447
16245	29.57582756783	-0.53833486448	-18.46558283225	-5.06392969502	4.53753606807	-34.77384377119	28.22327565533	37.66950880810	-4.66590053597	-12.81853905819
16246	28.44467953529	4.80620576407	-23.96236815356	-3.42802890759	4.80570826649	-46.19330943795	26.98540348145	65.84004317373	-4.15542764989	-11.29010538546
16247	10.75177154380	6.95556496857	-25.03704802855	-4.45394965556	6.57295932556	-62.60605577911	18.94122761459	70.04323440999	-5.86695461578	-10.43832297417
16248	-8.31881580659	3.07477753116	-23.25586703720	-5.94158470807	2.60659548530	-57.92721757850	16.10676023526	60.41291187789	-10.38458887132	-11.39956358149
16249	-8.04641460598	3.50265927263	-19.05765077676	-5.80127947996	-8.50489463074	-43.69766518693	12.43543537209	55.21066694509	-13.13397761814	-11.68216511903
16250	-7.35807215136	7.00432355010	-9.07805712164	-3.51161504736	-2.67177285079	-24.52856622381	11.84038135109	45.48183116377	-10.67913035083	-7.92078664754
16251	-9.41961594114	2.99119139139	-0.69854170055	-3.44594018429	3.47927497703	-6.24508223505	11.18313576834	33.05933181981	-7.09189021602	-5.71769334019
16252	-7.88048607040	-2.04885664682	8.48499309096	-4.66092501465	-8.36409190505	3.79919128797	12.44439141957	22.05879402905	-3.96039332377	-6.04805791860
16253	-15.42538383778	-8.44817554240	19.84873521005	-1.22195047838	-29.61190050653	18.66758212452	9.30095403985	7.61131860407	-4.67386104278	-4.81416627088
16254	-28.19566235753	-9.05318006054	30.79852606546	3.36931955617	-37.90235513245	12.67922882525	7.13766326656	-6.33961441262	-3.39917159309	-2.56928016641
16255	-64.27976856476	-9.84724893382	36.02962804002	10.07014530653	-26.49930906789	3.33349673002	7.18542685293	-18.19293233734	1.62097504172	-0.76023631021
16256	-114.63373319573	-14.75694237744	40.24277140992	9.60644155716	-23.92107367226	-11.93292353833	-0.79605893180	-38.74916584092	9.14970222844	1.61599965678
16257	-148.14781489944	-20.78609484243	40.87563633814	1.42395045252	-22.45284266194	-10.37463782868	-11.02641093803	-50.18056926765	9.80545586394	7.29787057995
16258	-146.53827930184	-23.22700999545	32.58667202296	-2.80710283032	15.53757827051	-9.81341691625	-12.17771198665	-45.71467748812	4.02109266552	16.30726703478
16259	-118.93020959259	-23.55438958837	25.07585720395	6.16050110012	53.19663962939	-5.36543723168	-11.22841132130	-50.39749566937	4.85496434560	23.94943321643
16260	-68.67501132366	-19.06959290073	17.30433074099	19.37010326022	49.29246625988	6.87595880946	-14.01312457844	-54.63253111488	5.15249135611	16.30129706379
16261	10.03108847335	-10.55275614602	9.49001730399	20.11839853746	29.63926505554	14.84848956952	-13.50016420445	-47.64213586057	5.86297408962	3.31160519992
16262	67.39733279721	-5.00522061635	6.28787030010	10.02238226567	11.94287458097	23.85987710568	-10.24129865772	-36.70329431597	6.62321039983	-13.79968175078
16263	84.74022941983	-2.92949678173	0.69655157385	0.52042351959	6.81625473563	42.71453141300	-7.78446140009	-26.51373867977	3.92457049762	-28.21232852652
16264	55.86293864303	-8.59544628215	0.74730035027	-5.71371281404	17.59837581392	47.85309229132	-5.72366385668	-19.09446777982	-3.19120123883	-26.78340200718
16265	18.48772147464	-14.15193731380	-5.63908272175	-5.91670819247	18.54070933112	38.61084842114	-5.16194490116	-15.22462719847	-6.66301347939	-14.11213532524
16266	-7.73321478515	-7.95561420578	-17.25059772914	-7.30782107709	11.29209646679	33.49815959908	-5.55300854857	-9.54872747366	-12.17572199632	-3.65391053854
16267	-17.65061633302	0.93835449117	-30.01241660799	-5.99929933707	9.29349048512	24.61414235390	-4.30916640371	-3.85591037631	-16.83167094415	0.12139899034
16268	-28.64941506426	0.83586187498	-33.48223967647	-2.09562510165	9.29647547061	11.16074619515	-3.51957555417	-0.31344819459	-17.66653843765	4.37434376920
16269	-4.11985384528	2.08169407835	-35.80872165763	-1.22991112156	6.56101829259	0.45176343237	-4.91815144801	9.33677604775	-13.76087366639	8.86411625090
16270	20.59429425060	5.92964422060	-36.28934141579	-2.62400926442	-1.67072875479	-0.87168456475	-4.95397454691	19.77907900258	-7.47996887794	6.93964395495
16271	21.71847731699	3.75341796468	-23.78922590304	-2.40111289171	-9.63977607715	8.77654958498	-4.22160001054	24.43104796975	0.91646282469	2.29662994425
16272	58.70163366080	6.14557508167	-13.67430254113	0.60002940595	-14.19024790061	16.47842038597	-4.65196951267	29.59349091399	9.03128853044	-19.67061580171
16273	69.35265539826	3.18125046895	-10.65126830424	0.85277815651	-15.82366120013	18.37104956368	-2.67873836243	31.51696930579	12.82052904852	-38.28247383305
16274	52.21947582645	-3.34344749991	-8.78650062762	4.64400900586	-7.34364363048	19.86565012783	-0.98512294600	25.07884218944	14.85844061216	-30.21242590993
16275	29.76265318385	-5.27090505411	-8.59047076083	4.90073794164	1.29210322881	16.93018310237	1.79710309598	23.80216302218	12.27920913036	-22.89863540736
16276	10.46096129615	-8.07004737762	-6.82322024727	4.62012693993	15.35249389603	9.66614563100	2.93795505888	36.10226705098	5.58733860922	-17.52921819503
16277	-5.52091777254	-13.17477569286	-10.15273645114	3.47778248428	15.07536592288	6.31672788735	2.29862020733	59.60391971366	0.90054167469	-13.63847944223
16278	-5.80899123798	-13.13596760847	-10.18955454520	4.88083640187	11.32592848436	-11.31398745139	1.98367941771	69.51982767779	-0.91745795623	-9.98257918611
16279	3.48698700780	-3.54843259592	-0.54231515197	4.92063948142	10.40648094693	-19.94923626760	7.37100817949	65.74252928368	-4.06487599848	-8.50987015206
16280	23.54866618417	6.39235352031	0.21792114119	2.98124062150	-5.25100351433	-13.62852949060	12.87028317071	49.89498383561	-6.10378201178	-3.82307308115
16281	35.87688319036	6.90382140155	-2.28966443260	0.93636429628	-20.15223273704	-2.52151658004	16.11273020624	30.74877194327	-9.13079622933	13.21656876275
16282	21.06521280590	-0.85576334657	0.89059090480	2.74441322550	-21.77071892710	4.37633403227	14.41513426365	10.89307176707	-9.97959420062	37.81877117469
16283	6.08935349091	-1.90855128233	-4.42907286721	1.55331005195	-7.09985072283	5.80923998677	9.71888473868	-11.95083454228	-12.58270665735	56.80278576332
