1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
10172	-7.75087758581	21.71549233150	-6.05303289442	-1.47171390251	-4.51464927005	9.67808666396	3.29667918146	7.37747619356	31.58463334093	1.78416706785
10173	-3.01880468919	18.57802601377	-12.58768163317	-1.50156621218	-3.25687610190	7.66405716626	-2.22199957921	3.00512241469	13.29368634294	-2.10458087637
10174	-28.48124778956	14.38179974366	-14.07730722151	-1.01895544088	-5.25697403081	5.93461919642	-2.42499441214	3.12254111753	-3.63500399393	-7.73371282823
10175	-57.46525616167	4.33951621096	-5.85202805182	3.29568391354	-4.17333892659	14.13800629050	4.97238304844	21.95033082818	-12.79017951402	-8.60738731512
10176	-77.04009276885	-6.45205759414	-3.93850152091	5.67391027998	-0.97915249770	21.12541437732	4.11064932177	43.43297465333	-8.52628866326	-4.41912209732
10177	-77.28041028495	-8.10288494553	1.96925076046	5.43608734331	1.61201940337	18.81684230910	4.36140801382	59.31932491278	-3.90068870444	-1.13438401702
10178	-54.69522017421	-11.22940631646	0.09851229460	8.85416575377	0.48062057641	15.04153390531	7.76953538163	45.32062885522	2.25732463503	3.12950662917
10179	30.44328442596	-6.88093433078	-10.92988877013	4.70172308937	-3.45688594934	11.80555433835	-5.43409735299	12.85535715226	2.58370868728	3.93352627234
10180	114.36381893752	10.30199772672	-1.58316222524	-4.85496434560	-4.98929960273	-14.70320827459	-3.88476769081	-5.80824499161	1.53689126800	4.64997952234
10181	94.53946547299	21.59409419351	20.30646789744	-12.66728779228	-1.06870915395	-42.83592955099	12.20656902840	-15.87242032716	4.23453603867	7.58047102649
10182	53.00035937731	15.66743495840	36.36397259908	-10.64629332843	3.18722098543	-57.19484440589	24.43702012274	-13.75490369541	6.51026972073	10.44528794032
10183	37.01773460775	5.29379212488	31.88017090661	-9.35568313787	3.28473814849	-53.74592059986	36.03161803034	-10.46817501109	3.82456557390	18.28348344326
10184	28.76832571434	0.19304428465	24.76539252881	-6.80431370266	1.90656115563	-42.01201245931	25.59727612783	-21.04182823755	-6.40081152470	18.25960137732
10185	41.35401953919	2.46479749170	5.62813668394	-3.70465938315	3.09965459226	-27.93171807030	8.21532812705	-24.15541248935	-18.50190233773	15.62663688368
10186	59.88776390416	7.60833307308	-6.32269785834	3.96039332377	7.34662916148	-22.26775828746	-3.57231438910	-23.68076270218	-32.08217019888	10.41543590340
10187	113.07793606499	16.90232105578	-12.19064801478	6.83914126089	7.68992922252	-19.38801535517	4.01412715387	-23.00311862757	-46.08882621774	5.83809702852
10188	154.72251601203	26.45403460593	-6.46399862711	0.10547780625	5.00223508536	-10.39055884230	4.46688568369	-20.61593539540	-54.74348180366	3.16234419708
10189	138.19284464711	26.42816254967	15.76793710695	-3.34543776299	2.41802890049	-3.90466895784	2.32250200051	-17.02471527994	-46.65801145550	-5.90775214500
10190	60.80397552530	9.33777104291	24.93455698068	-2.72550668089	-1.47668928746	6.58340732028	9.58355448639	-12.61653867492	-28.05709618895	-11.37568260656
10191	-34.23650492469	-8.43225452878	29.66015995397	-5.54853107033	-1.44285686076	10.70301241677	6.56151579017	-9.51787935058	-20.72340360111	-12.29712013431
10192	-87.81052265398	-18.33721754611	21.96028077982	-7.87202806601	1.13438401702	7.24015595094	12.21253899938	-1.53639377042	-6.80381620508	-15.66544496807
10193	-151.83182813294	-27.86007187250	-4.25792033427	-8.15761404354	1.39210801615	5.49280643165	6.48390016689	-0.85874860481	21.45179897507	-5.92864867994
10194	-245.47422691366	-39.59000221441	-15.00073583059	-0.26070930852	3.46882670956	6.99337751230	-2.12149702153	-4.26787110416	34.00913107374	5.60923013933
10195	-249.84833038934	-37.42770752728	-21.25775964412	5.49977194330	1.49758582240	6.80232371233	-5.77441242854	-1.95432474200	22.39463108086	7.98944676885
10196	-187.89429319536	-22.51055674545	-16.76898188482	4.89874795132	-1.21398983519	-0.18309354886	-5.71669834503	4.11860982858	15.87092783441	6.09681650013
10197	-159.71430201166	-11.07019508924	-8.44021503559	6.01920087685	-1.01796037753	-6.78640269871	1.40404891274	6.15254059331	17.06551335466	6.44907260865
10198	-120.73129048722	0.39305411505	5.21916148709	4.02407792376	-3.77232423654	-4.89775241065	2.58818671102	4.90670845813	14.56340054407	9.37458913698
10199	14.93083196533	17.67250840863	24.83703872661	0.97318204941	-4.69774256321	10.92192880882	-3.80814706270	3.86088589763	10.10596840544	12.74390896590
10200	118.88816668291	23.19218298271	35.62363728315	-0.27961569971	-1.31847264628	18.58001600410	-11.41648068128	3.94845229080	6.07193943904	9.75868781824
10201	103.98271145827	15.88038028847	46.63213721723	-1.39509327439	1.05477806247	18.26955241996	-11.88814548296	-0.24080783693	3.11557560588	9.07407659548
10202	70.70943604021	4.71963463882	33.44741048173	-4.93656049504	2.72252169539	20.60399545344	-10.84331764487	-1.99810793858	-1.42793070593	9.67410668331
10203	43.68398400343	-3.69271835018	3.17129969906	-12.61255869427	2.93447230305	26.75753213292	-9.02133803330	-1.01597025083	-3.56435388229	8.48897361712
10204	1.78093306082	-9.40245118357	0.08657140653	-16.71126780132	3.88775294906	28.41731498628	-5.61520065581	-1.41399968263	-6.23164870934	4.95049151834
10205	-2.99915217096	-11.49509075422	-2.15234432636	-16.60379959562	0.72441362043	15.75798715531	-1.18015740849	0.26866988352	-5.61420566065	2.56231465476
10206	27.57896391870	-7.56355501770	-7.77650089328	-1.28762534144	2.42797967038	2.25483687437	0.15921178977	4.37832429535	-9.39498762884	1.64585183007
10207	54.94199643084	-12.85038108543	-18.07153310835	9.04223456824	4.83705334165	-11.17467721845	-1.76824591785	9.50394832728	-24.03451184894	0.38310337925
10208	66.95925562832	-9.40742615939	-35.71120340357	-0.22488665284	6.41026452426	-13.90117889450	-3.29468891838	11.71301215111	-32.55234250781	0.08657140653
10209	110.65169272663	12.44538641473	-16.77793684129	2.47474826159	7.74764385152	-4.86790037373	-3.31658044848	7.94864869413	-34.34397313039	-0.68759593550
10210	153.07094623278	38.15112574342	22.75733518409	13.15785968408	7.09189021602	-0.89755648464	0.61197030254	2.68570387408	-26.57792023184	0.15224627812
10211	64.50316243505	33.98077152957	45.93458887534	12.10208580819	3.06880728743	-5.32165417147	4.04795971694	1.05477806247	-4.75844217771	-1.01099486588
10212	-65.71367005992	14.91814468599	55.17882709986	4.02905317233	-0.51445310539	-7.03318059185	4.94253101153	1.57619671360	8.81685016212	-3.12950662917
10213	-176.60219781958	-2.63396003431	36.85653229920	5.30772314817	-0.58510331930	-3.20811752037	1.79113257950	-2.67177285079	11.29209646679	-2.02298472693
10214	-252.63477070497	-14.89227262973	21.04580821821	6.76550616377	2.34439353062	-1.52047262042	-3.43598941440	-2.06179267495	10.50350061241	-0.52838412868
10215	-293.67261307486	-26.12864500334	10.40249987527	7.29986057027	2.46977274027	-10.58758424976	2.09761536472	3.44892544253	-3.38175781397	-1.61699465194
10216	-266.34913816649	-38.42974620931	-4.74550614958	6.50181117084	0.79904419004	-16.94411412566	12.31304114793	5.55549658198	-11.22741632614	-1.18513279344
10217	-184.50506037113	-40.02485001303	-17.40980895636	6.23712172824	1.28464008320	-14.00864710020	21.28363170038	9.72485470967	-0.63833978820	-0.54629543947
10218	-44.16485032836	-29.53577683049	-32.95684077193	5.68286578196	-0.76620675851	-9.73978072812	3.92755575586	15.54006575842	3.82556084181	1.23289624343
10219	135.22230404212	-6.24707277088	-37.88842520016	6.27194928648	-2.65684683233	-1.92447243233	-11.59459790761	14.47832191155	8.69346094280	4.21911224988
10220	253.79776294676	18.44468575181	-7.19040237425	6.15950610496	-4.40419607886	4.20916175274	-14.65743522405	10.34876577242	6.97894899142	2.61206850420
10221	269.10722984798	31.26720588166	26.01122684601	5.48584092001	-4.49574272544	4.70470807486	-7.96058918159	12.14686386357	0.80302444344	2.45385172665
10222	272.87234391535	32.43442685289	30.93783629841	6.35056045043	-4.83207782033	2.85387142153	6.28289532428	13.55787828796	7.08392970921	6.32468839417
10223	257.62980353093	21.94734584269	27.49289029103	5.84705307600	-0.10050243835	-0.83387174827	10.05422429291	14.36886371553	22.80410432080	16.33214409587
10224	191.95940703260	19.22979803211	29.90096842163	3.93452126751	5.38732876178	-4.81814679704	0.74033483862	5.66594922767	18.59195594606	16.33015410555
10225	83.47449083535	20.31243786842	25.61419104561	1.21199970849	7.60037256627	-0.59704421589	-1.12343818378	-3.61410745899	7.89889457193	16.96501120611
10226	-36.33362306458	15.41767153426	21.47667603617	-1.34036417638	12.24637210796	0.55127082442	20.33333494886	-5.89382112170	-0.60649742001	16.51125740837
10227	-119.73770926407	6.02616638850	6.20129917484	-1.70356618632	15.36592742174	1.70157592325	28.55463304689	-7.41528873728	-8.30986030462	14.83356355106
10228	-175.87504837157	-2.91158550503	-10.07910135401	-1.96328038035	14.00466711954	6.86600831232	16.58091252485	-6.41325005525	-12.55981958658	10.02835223665
10229	-186.64646452383	-9.85321999581	-10.12387940938	-7.60733807791	12.34687425651	9.42732824466	7.57251051968	1.16523125366	-13.67082005806	-0.17513297386
10230	-166.30890302753	-13.74395765761	-13.60265743433	-8.74968253356	11.50703178719	8.01432328444	-0.64281760737	-3.73849167347	-11.09407606417	-21.42692191398
10231	-81.51643636161	-14.02456811382	-19.24870512223	-3.33548699310	8.72082549180	4.52758529819	0.57415748606	-9.88904200371	-10.20000308542	-29.84723431878
10232	-8.22104989474	-9.05218506538	-15.55300178655	1.67769426644	9.86914100943	5.81521050325	-0.31643341874	-12.62947470305	-13.67032256048	-31.48811226404
10233	15.79505290717	-11.24731732041	-0.79804905850	4.16935867319	13.63051948092	6.13562403903	-7.73271728756	-19.08252783786	-11.98516514844	-27.85509689668
10234	17.18915132277	-13.96685403032	-2.30260046073	3.45887621242	13.47827321985	3.29966416695	3.11060035731	-13.81261777891	-5.89879664302	-18.76012322076
10235	31.29506792824	-10.33881582079	7.24712146259	6.13761457485	11.24035235427	-0.62689638919	18.11830115405	-4.02407792376	-1.81501437268	-16.51822346552
10236	21.44209559022	-5.64206770724	21.29358165201	5.14851137545	12.11303184599	-0.17712311761	4.54748656521	-8.16955507651	-1.48912781801	-22.03690195344
10237	-36.49830785621	-5.66196924702	20.68559160288	4.90372292713	13.71808560134	-2.06776305506	-4.16537841978	-8.55066822678	-8.14069748926	-15.93411439132
10238	-30.72563612371	-1.03089633747	17.46951303020	3.47579222121	15.27537631583	-7.12671777426	3.16831444082	-1.69361541644	-28.45811197000	-10.24428364322
10239	-24.43776636911	-9.77062885121	-1.95332961046	0.22986202073	7.87401805634	-9.59649051452	4.79625526694	0.52937919203	-37.25655526709	-6.38638300383
10240	-23.74071552480	-23.47776841475	-16.38687319389	-1.96029512211	-1.45678788406	-4.15343738681	-3.24294507861	-2.90362499822	-29.23576178658	-3.07676779424
10241	-17.83420821476	-25.94256563369	-8.09989996004	-2.31951674227	-8.11184044751	-0.57913287101	-7.72873730691	-3.22304353883	-16.67842968791	-3.44096466297
10242	43.08718764988	-15.14601603452	-14.92013467632	-3.27578264652	-7.41628427795	1.39509327439	-2.99915217096	-2.10657100307	-4.34747699052	-2.93745756129
10243	102.50801516139	-4.63803848938	-14.62658819197	-0.81596040339	-1.95631486870	0.35026594772	-0.37912305766	-2.25881726415	14.46886836650	-4.08079701210
10244	79.77654766955	-12.02845071106	4.74053117376	-2.76431476528	1.37817699286	-0.83387174827	-0.08259111903	-0.29255165965	25.56045694276	-3.50763479395
10245	36.03012553760	-1.16125100026	28.29491967112	-0.55127082442	4.60321093114	0.40399991419	0.88163526645	0.12139899034	19.26412972927	-1.34135930792
10246	13.05014272959	31.63637745345	54.30614651713	1.86576308091	10.65922935656	-2.56928016641	5.94357524390	3.22901405531	5.05845722162	2.81705360021
10247	21.55852093440	41.36123325412	57.09533616150	3.31757571640	10.44926901198	-0.76023631021	6.05800841574	1.92049217893	-20.90450799494	10.59753420139
10248	10.22264031640	21.61996624977	31.49408223502	-2.01203896188	7.58743653814	7.15656981117	1.38414750934	-0.58211812925	-35.94156442201	9.31189898665
10249	-24.77509591366	4.60918144762	18.88152354075	-6.37742695635	5.10273777941	8.60340678897	-0.48659102470	2.92054127976	-23.28820656203	4.91864894559
10250	-49.64248199277	1.04880768236	19.61986668435	-10.51991912361	0.21394083664	4.85993986692	0.45773388067	4.38429453909	-8.64271237094	-4.59823540982
10251	-55.55222521910	0.10647288665	14.03650914679	-13.76385865188	4.32956544107	2.41802890049	-2.39414738006	4.85993986692	10.19751450651	-3.77729975786
10252	-35.02360719532	3.27876763201	8.87207675771	-13.97879506328	8.18647108530	0.43385212158	0.73336932697	6.62122040950	29.97161962427	2.49464980136
10253	16.18611764558	12.66430280679	-4.07084651496	-14.16984940875	5.25398904532	2.29662994425	4.09174304990	11.24731732041	40.57860846173	2.73147719737
10254	74.28050859462	20.38706905171	-13.43349407347	-7.08094417822	6.71774257740	4.21115174307	4.34548672744	19.63479379382	30.02933370778	-0.43285705823
10255	64.50540117417	9.49797835630	-9.48106234752	-0.19304428465	3.56335888713	8.90988984694	10.30299272188	24.04794646566	22.67126155642	0.63386190083
10256	23.06481269173	-3.70366411524	-5.19726995698	5.36842221717	0.69058112555	28.18844646058	24.90669493409	25.62215100692	27.64414264794	4.76739822518
10257	-22.88918295331	-10.43135691702	-2.90959551471	7.39240221201	7.42922030608	58.66954506677	4.86192985725	15.94406543396	25.89629399457	4.37334877403
10258	-68.27822209004	-10.62838232448	-8.45016553273	3.27279738827	9.22831284689	73.84641140638	-27.06600463572	0.89158603634	16.44259728707	3.51360503768
10259	-103.03813811095	-12.58768163317	-11.41150461445	-2.43494518203	4.46191043512	68.64018212891	-25.25397443028	-5.31966363564	10.82441164576	2.81108308373
10260	-123.49063027668	-17.32522782143	-7.29787057995	3.18025547378	1.74535925621	50.56566294407	-14.21462746412	-6.64908245609	10.08706131532	4.41414684875
10261	-121.20097184459	-16.38687319389	-9.81142692593	9.51986934090	1.74535925621	28.35362874979	-10.75077545763	-6.68689499982	5.60923013933	6.47892464557
10262	-97.95455071543	-17.14312952344	-14.72510035020	0.83685693833	1.68167451984	-26.71175799138	1.12343818378	-7.35657965862	3.53151658713	7.80834292052
10263	-62.15578555545	-24.63105945369	-29.29198337734	10.74381049149	3.98128985871	-92.38064890492	17.49538508646	4.27384134789	4.10069855188	9.11985019152
10264	-46.70079624753	-30.21740306775	-40.54626675490	16.51125740837	5.20224493280	-111.83235049659	22.26974827779	23.61309866704	3.97084159124	6.78540715804
10265	-21.08959236942	-33.28322318768	-39.99897577476	10.50300311483	3.93352627234	-97.50726547726	21.04580821821	24.66190648577	4.93805298779	8.46409655602
10266	-53.42898845616	-28.62627924470	-28.81235861434	-9.49598836597	-0.82690623663	-59.46560229388	13.96884402064	11.33090346018	5.35349619871	7.60236310210
10267	-72.74436261836	-19.95719841092	-4.83804833682	-16.54608551211	-3.22005828059	-32.01351116857	8.36657939296	3.46882670956	-8.35065837934	5.81620549842
10268	-2.82775061648	-1.85481731586	9.89202698920	1.37519187099	2.22697482778	-16.22368089501	8.15263852222	9.90396802216	-20.93883751009	6.32667838449
10269	75.36762809117	16.49832138024	19.44572943868	16.57295256354	8.92481586540	-10.37463782868	9.87212599492	28.05411120346	-21.83440298158	4.80720075924
10270	78.91132955054	22.14636014947	26.42716755451	18.39194664412	11.00650994375	-8.60340678897	5.29080659389	29.63628007004	-33.45835761053	1.28862047298
10271	78.94715810446	27.68593462682	31.75379561079	0.14229553380	-0.13134972613	-12.11999681214	-4.90372292713	23.34044817213	-34.51363289783	-3.37429480474
10272	77.38688349549	35.99579602245	40.25570634704	-7.45210683135	0.77416733350	-13.34194797240	-4.36737825755	12.76480495534	-17.81331113432	-2.36827532380
10273	24.28527026824	17.03168133709	34.39074226710	-7.01924956856	1.70854143489	-11.31000747074	-7.01029406658	0.47962551306	-6.82322024727	-2.49166454312
10274	-46.06619007777	-7.11975226261	16.68440074989	-5.99730880125	1.71252182467	-7.84516101458	-4.52460003994	-4.28578238086	14.17432688699	0.45574375397
10275	-87.96650123792	-18.95117756622	-2.71655117891	-3.43101389308	4.77336819616	-10.29901274123	-3.26583187663	-7.44713131003	-2.59564972025	1.80705372949
10276	-104.65314618195	-15.09626300333	-2.92949678173	-4.77535873199	-2.81705360021	-20.50846937171	-5.20124993764	-8.03422482422	-30.58806713230	-0.36419697101
10277	-106.90623417775	-13.25537684714	2.35832455391	-11.06720901275	-10.21542660146	-24.63603442951	-6.92571293165	-7.53768296144	-29.15516063230	-1.08861062554
10278	-82.42021490722	-11.61549498805	5.98536831378	-18.70937628540	-1.01099486588	-16.02068660758	-1.96527050705	1.69262028490	-10.62042127216	3.42504364935
10279	-2.72127767869	0.67167471731	0.68262055055	-21.44085184627	3.36633429793	-9.23826388953	-1.49559569570	6.98442201032	1.87621134838	3.87879717433
10280	62.15255182117	1.17120177014	-4.23204827801	-12.09213476555	7.13766326656	-9.24821493216	1.27866970309	3.16433418741	13.00710591575	8.23124968617
10281	55.23156620755	-9.33777104291	1.45280749427	-9.49698336114	12.40757332550	-11.86724840251	5.97939779730	-1.44882724087	21.77469890775	21.15128643358
10282	30.15272183610	-16.27741499786	-2.33643302381	-11.51598783466	16.14606581723	-1.46275826416	6.08985098849	-1.54534940877	30.41193989629	35.46143997943
10283	62.20180844578	-18.89246848755	-10.74182050116	-6.81824472595	8.71286498499	4.87387089022	-0.11642362244	-5.13358481149	27.78842785671	45.59626433562
10284	76.29155092483	-18.22875434524	2.91457076327	9.91192907448	11.32692347952	0.83785200168	-4.49773298852	-9.60345548067	26.91624477156	41.31247412709
10285	81.58111104725	-2.28966443260	24.05789641729	2.14139856131	5.31269812399	14.62957317746	-3.62405822888	-14.15790837578	24.80221171388	27.56254649850
10286	67.37817914031	6.62221540467	33.14590512707	-24.90370776659	-19.53230056393	42.19908464211	3.14045239423	-9.29896295852	12.66579529953	12.44936639539
10287	32.88370208139	1.95034435222	20.47961232996	-27.14859578033	-27.14063363701	62.16822299499	11.26721940569	0.56918213521	2.62002901101	-5.85202805182
10288	1.39534202319	-7.68793923219	10.66221434205	12.18268696247	-11.31000747074	54.67332591659	11.18164327560	16.30030206863	-2.12448227977	-42.84986384730
10289	-37.35008917649	-13.28025281723	-1.01099486588	44.09469880531	5.08283623963	44.23898619608	6.20229417001	19.42184737274	-4.37583653469	-59.18200685217
10290	-108.67025586655	-24.43801511790	-18.85963146515	45.45198130886	5.35548673454	29.78653524979	2.27672854085	20.22885172865	-4.85297435528	-35.19973661333
10291	-173.85056487862	-20.62091255323	-15.84256829024	21.18710844148	-0.13333986988	3.98626510728	6.23115121176	29.92684047790	-8.97158445660	-9.38055910796
10292	-165.92902434769	-6.96750600154	-7.74266833020	5.87989009841	3.83003859280	-10.01442121336	10.96372187871	36.08137215254	-12.44886889781	-0.64978311902
10293	-132.18956751138	-13.08422349595	-26.06495876685	2.30757598205	5.44902337144	-8.72878599861	11.48514080258	24.43204296491	-16.88341505667	-2.36230480732
10294	-64.88228614050	-24.90072278110	-45.95150815713	0.14528074943	-0.87865007640	-3.76336873457	1.18612778860	3.48375300077	-18.85913396757	-4.71565411266
10295	54.93154898163	-24.15342249902	-43.92155655480	-0.25274871647	-7.91481613106	1.48863018405	-3.52853132889	-20.58807334882	-19.15417403566	-10.25025361420
10296	144.77277384832	-0.30648268295	-20.65175958531	-0.22488665284	-9.15169276427	-0.90352686475	-4.22508276636	-32.72996223656	-16.48737534244	-25.62414317925
10297	138.24633000117	13.54693334116	1.02990127412	1.32842341616	-6.81426474530	-6.08985098849	-4.52758529819	-39.08749038064	-10.22736763443	-35.68732133763
10298	107.85106063788	7.09885572767	8.11383098333	2.58420645761	-4.85894487176	-6.25304274186	-5.05198920755	-43.92155655480	-1.59460562425	-27.90186603339
10299	32.56876211002	-3.93054101410	14.86938555896	1.28264995650	-3.81809755983	-4.55146709137	-7.23816596061	-44.66089469356	9.78804235757	-8.23025414551
10300	-68.17399198264	-16.36498111828	20.56817344554	1.90656115563	-4.35643249250	-6.91974241517	-0.39703440255	-35.38481880581	16.55155798551	8.84520970629
10301	-166.75717453283	-6.86998883848	37.80782622789	3.99124062860	-2.54241311498	-8.07402790378	7.92576162336	-24.57533536052	15.57041529292	10.99854889144
10302	-260.80607247804	-12.86928817555	37.75110713955	-1.28464008320	-2.96531960788	-7.19239236457	6.99536804812	-14.56588803197	13.80465672660	-2.30359545590
10303	-272.73849088176	-24.89972778594	24.58130533150	2.16727048120	-3.46882670956	-4.68679707091	4.95745702998	-7.81530843217	11.21298780526	-4.15343738681
10304	-154.27771826177	-20.14029061307	8.39344644439	4.41414684875	-5.38235324046	0.98313281930	-4.30966417404	-6.89785088506	7.63122014385	-4.33653095272
10305	-41.18684725965	-27.10978660493	-5.19726995698	3.03994997292	-4.47584145841	3.99621587717	-7.53270744012	-4.04198920046	-1.67321637908	-9.27607697875
10306	62.40853178307	-16.05849860580	-22.97028160517	0.16020685312	-0.22886694033	3.68774310161	-6.45504312513	-0.92541853123	-11.23388379470	-12.08317980908
10307	178.43487417467	8.11383098333	-39.37407080784	-10.42936692670	0.17811818096	6.14955506232	-5.24005802203	-1.77919168290	-18.09392159053	-2.80212758176
10308	229.68489304668	29.96266248579	-7.36752569642	-12.34587926134	0.47664028891	12.80062805424	-6.57743680379	2.04487639341	-20.06466661662	8.96760393045
10309	167.76941627931	41.14430685239	56.16693148559	4.41514184392	7.55758450122	15.28632126263	-7.70485524098	4.68679707091	-9.91093407931	11.04432303298
10310	58.80810687134	26.07491090049	73.08119466534	7.75361382251	12.08118981875	12.46827348550	-7.11776172678	6.91277690352	0.02437930568	8.94571240034
10311	-14.55245450626	4.69276758739	44.71363380125	-4.43006786237	7.32175210038	11.86923839284	-6.84909230353	4.82013678737	2.63296503914	3.89173320246
10312	-45.05892767113	-3.33449199794	23.39517727014	-7.63918065066	2.06378280165	9.23428390887	-1.38812776275	2.38320134226	4.19224547121	-0.16319207727
10313	-48.85861345642	-5.64505269273	3.89770344619	-6.42220555723	0.50052204800	3.38524056979	13.66534649366	8.17254006200	2.71505841341	-3.96636356750
10314	7.17497885821	-8.65813588698	-12.06725879546	-6.80331870749	3.43897467264	5.88088563907	13.31806590646	18.48747272585	-4.33205320173	-7.86307201853
10315	104.71981085791	1.20403920168	-14.31413461751	-6.88789984242	5.48285593452	7.53071744980	3.71062962688	19.33229126199	-4.04945220969	-10.06019535490
10316	128.30007032053	-2.87576295163	-6.76351562794	-5.37041275300	5.83909256919	2.50360530334	6.17045159726	21.23089259269	6.45554062272	-10.04327825511
10317	116.12311003527	-11.54086489576	1.68167451984	-3.95541780245	4.05492522859	-4.52161478170	7.27896403533	15.85351323704	17.78644408289	-8.56360425491
10318	94.25960126315	-14.92809572863	2.89864947690	-0.08458126278	3.10263957775	-10.96969184969	5.52763398989	1.51151684569	19.53578304701	-6.67196898136
10319	40.77836683287	-6.03611688564	16.46548435784	2.40807840336	-0.99407858435	-13.52902124620	9.89103199403	-8.90690431595	10.90451530246	-4.79625526694
10320	-11.50603679202	-4.67585103310	12.18169196730	4.56440284675	0.57913287101	-17.84565175015	7.34563362081	-15.76694211179	5.25448654290	5.66296424218
10321	-45.14748660471	-11.48812578807	0.97915249770	7.37747619356	-0.56719200851	-15.38582950702	0.87466975481	-20.09352365837	3.91611249323	19.37308824571
10322	-31.29680916978	-3.41807813770	-0.08358619091	7.90884561457	-4.26289558284	-6.38041248734	0.20598024460	-16.56001653541	1.95979762453	22.15929508659
10323	-46.34456179487	1.79511296928	17.88445874354	8.95466790232	2.18916214768	4.56937836807	2.60311272948	-5.64306270240	0.15324134147	26.74260502346
10324	-79.55340691206	-1.45778287922	33.76086014235	12.62449972723	13.85938582461	14.95993775588	2.06378280165	-4.83506280583	2.42897493830	33.75389299420
10325	-71.24006085136	-13.58972140620	20.13631063241	10.28906169859	18.52230192059	30.39154031343	5.72266886151	-9.46514024289	-1.65779272666	30.06416072051
10326	-52.75408061826	-17.32622281660	3.41509287946	-1.78914245279	13.12203658518	40.38008947053	21.78216355349	-4.60918144762	-5.87093459643	27.41527412224
10327	-19.03028622775	-14.09521822546	-4.21811725472	-10.44528794032	11.17865719910	22.33741449493	30.35472331037	6.97546650835	-9.43230322048	17.09536539157
10328	-4.84998882428	-20.45175028337	-7.06900314525	-12.36080527980	13.26831287527	-6.02417585267	-0.79307374174	0.09950736647	-6.10875753310	1.21597996189
10329	-12.47150721979	-26.30377724418	-5.08582177063	-12.53792860198	15.38483451186	-21.92346377676	-26.75354997026	-3.41409788430	-2.19314240108	-24.70966843563
10330	-36.83688114472	-24.32059477856	-3.63798925217	-9.12980068866	17.39687292823	-29.08003195143	-18.92530550996	10.33284475880	-5.01019613767	-57.60879730607
10331	-65.73531120473	-13.44643010160	2.10955612494	-2.65485656925	16.06844964844	-31.50602217698	-6.92173240550	12.00556364029	-7.39190471443	-49.33774290384
10332	-98.73519424552	-8.34667785318	3.91660999081	0.11940883806	15.90426235440	-40.80001234169	3.83302385104	9.80147588329	-7.28443705423	-39.42282993487
10333	-108.76777412061	-12.59265769999	-10.77664751389	-15.55996675270	12.25532706443	-26.15053707895	19.46264653846	23.31358112070	-6.55206279061	-41.16420675567
10334	-91.01988828232	-18.66758212452	-12.14586886840	-31.05425946058	-5.06890521634	3.83700410445	21.66573820931	34.45741130707	-7.93770265633	-36.91922135852
10335	-52.41277109304	-18.53722684805	-7.37946618388	-36.89434647943	-12.41155439716	16.72718881494	25.92067355809	25.46891084168	-8.47106206767	-26.57941272458
10336	-32.92798373018	-22.17919717187	-7.27299351885	-46.93563692622	-13.22054874340	15.66245998258	18.94819258073	16.76201582767	-3.85143262532	-17.24164168167
10337	-25.18929538063	-24.14944251837	-16.54011445013	-56.45252128163	-22.92052748297	5.22612699873	15.73112010389	10.47215499174	0.96372884529	-11.21746528350
10338	5.26692507345	-15.58683380412	-13.96784902548	-44.48675744788	-18.50438982564	3.69968386183	5.03208766778	-3.72754590842	2.57773844355	-6.67992948817
10339	0.42439891746	-11.65430307244	7.74664831086	-10.64728832359	-7.37449120807	15.39577945866	-0.54928066362	-17.64962133786	-0.37862552598	-8.05114083301
10340	-5.73560488964	-12.99168239971	18.68151205681	55.98483427860	3.74844244336	21.67270535746	-0.04378324346	-19.54125770241	-0.52838412868	-6.85307228419
10341	-19.43776947737	-18.76808536407	9.88904200371	81.00695519769	3.72058039677	23.06182770624	-4.75147666606	-8.55265821711	1.31250212979	-2.60112246640
10342	-44.95220571180	-13.34095297723	4.35046197601	49.48103529944	9.74575179011	26.20825116245	-8.75366305971	-3.41509287946	2.63396003431	-0.02388176761
10343	-77.23065179875	-8.63524936171	-3.95840306069	23.12053678491	18.23273541690	19.07755286204	-8.36956492395	8.54867769095	4.76590518694	1.69859080138
10344	-81.84431345211	-12.59464769032	-14.09720821578	4.41713210699	12.16378096335	6.73863911234	-4.97138805328	24.36338393461	16.34508012401	1.89462025904
10345	-70.22359473945	-22.04486191475	-14.27532653312	-9.50295333212	14.14596734282	-12.02048965875	-6.33861941746	26.15849704026	25.83061994976	-1.49659082724
10346	-41.59557207122	-24.41114806647	-15.32612434218	-13.87729791957	17.24860664781	-28.98450586970	-2.07970395165	41.00399944228	24.40816308098	0.13134972613
10347	-3.10512733841	-20.02386745089	-20.91047796592	-30.06515571568	2.81705360021	-27.53567944708	-0.32439402783	59.51237143058	19.63877377447	4.51166401181
10348	7.74217083262	-11.14781016702	-18.62479296847	-44.03698472181	7.47698334694	-19.30442921540	-4.61913194476	45.42909205609	-0.02089654773	1.59808838008
10349	26.38338340330	-22.02894199213	-21.17417350435	-47.18440317319	12.32796825740	-9.48902230882	-6.91675688418	17.91928684727	-17.91381328287	-6.66500346971
