1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
172	2.55534914311	0.34230533863	-9.80694835669	-5.04701368623	1.36126084770	4.45394965556	0.35723145937	5.40922029189	-8.02626431741	1.41399968263
173	4.82312231836	0.04975368324	-13.12900155132	5.37737826464	1.84884693575	10.84530763520	-3.31160519992	4.49972325160	-5.42912183167	-0.84183232327
174	1.62097504172	-1.67570400336	-13.47727822468	9.88307203273	2.60112246640	8.70490447818	-6.77048113959	1.71550694654	-0.82392097839	-1.13239382213
175	1.12542831048	-1.61997991018	-10.09352987489	7.53071744980	3.46285646583	8.51783065887	-8.19542658727	0.70053189544	4.10567407320	-3.68376284821
176	-0.27165510766	-0.36021668351	-7.78048087393	5.87889510324	4.99526957371	3.38325057947	-8.44618555207	0.30548761959	6.90581139187	-6.14657007683
177	-3.68077758997	0.88959584145	-8.33125433714	7.53071744980	5.85103305665	-0.61694568748	-8.22328863386	2.94641306327	8.50788016173	-6.11174251859
178	-11.23935735910	1.11050222384	-7.35707715620	6.57942733962	2.15532958460	-0.35822652272	-8.66211641314	5.80824499161	9.36165310885	-5.82615654106
179	-16.69733568702	2.77227527209	-7.38095922213	7.06900314525	-0.24478812443	2.48270876840	-8.92581086056	4.85496434560	8.91187983727	-4.61614695927
180	-18.31134548984	0.94133968122	-8.22975664793	6.04208740212	0.41793093749	5.07686572315	-7.82326948448	1.84088629257	10.93187985146	-5.25796902598
181	-11.97969158403	-0.18110340511	-11.27866294108	9.83928897251	3.04691548457	4.58529938169	-7.28692454214	-0.84382244998	10.31095377420	-2.89964474482
182	0.02885713551	0.98512294600	-12.33841570661	8.31881580659	3.60614695218	1.21797022497	-5.91770318764	-1.32444302638	6.19134813220	-2.20010791273
183	17.66653843765	1.25976329486	-10.92590878948	3.59022593855	2.44788121016	-2.35434430051	-2.34140827238	-2.13542804483	4.17731918000	-0.94034461787
184	35.54104613855	-0.21493591704	-7.31180160324	-0.68859099885	0.65276830907	-1.01398005594	1.09856132724	-3.68475784337	0.53733976703	0.49952698465
185	37.96106421111	-0.31842357954	-4.79326973594	-4.81615680671	-2.09363497494	-8.41832350548	3.27080712520	-7.29389005379	-3.34344749991	0.38111321846
186	25.21417244173	-2.64092554596	-7.51728392408	-3.71759513853	-1.73739861302	-21.50851806342	4.05990047716	-4.64997952234	-4.31463942261	0.02089654773
187	12.20457903807	-6.55554527369	-7.01427404724	-4.96740752712	-2.12149702153	-26.86300816629	4.82610730385	-4.33255069931	-6.32667838449	2.88471845361
188	1.06273870566	-3.92855075102	-5.10124528667	-9.26612593611	-2.78023577890	-13.35488400053	6.78242217255	-6.46996914359	-8.75664859071	2.69664963913
189	-6.05900341091	-2.73446245561	-7.02721007537	-7.55459951573	-1.32941841133	0.01393103182	7.18741738876	-4.23403854109	-8.69097345489	1.06472883236
190	-13.35687399085	-0.14329060568	-8.10586993102	-7.81331844184	-0.03781279943	7.59042206913	6.01920087685	-5.36344724135	-8.76062857136	0.56619691106
191	-19.41189742111	0.50947772044	-7.53818045902	-5.04701368623	-1.43489621757	8.98949546055	6.69883603279	-4.52260977687	-8.94969238100	-1.53340851217
192	-18.75514824494	1.34533956132	-9.38901765785	-2.58321118970	-0.06766501108	8.83525920915	5.26593007829	1.76725078631	-6.25105275154	-1.81202911444
193	-9.69997764857	3.49071851242	-14.15790837578	-3.06482703402	3.06084650787	8.63325937138	0.23284724488	6.92372239582	-7.09686519184	-2.82401911186
194	-4.18129970615	2.34439353062	-14.58479512209	-1.39310314769	1.77123117609	10.61942627700	-4.76043271354	6.35752596207	-5.49280643165	-3.59818644536
195	-4.99825510470	0.24080783693	-14.64648918625	1.43290609087	-1.35131007781	13.98078505361	-5.95949625752	4.51663953313	-1.32543815792	-4.92461946208
196	-4.32459019250	1.55231492041	-14.06437119338	3.25190085333	1.15229536191	14.93605568994	-7.60037256627	3.57728991042	4.61515196411	-8.84421471113
197	-3.21508303202	2.84790090504	-13.03646045508	0.98711307270	2.30061019766	17.37896192428	-9.12582070801	2.67674809936	6.78640269871	-9.02332802363
198	-2.09960549143	3.17428495730	-13.20363273461	2.40807840336	-0.49753682385	15.86147428936	-8.12875700179	2.00208819199	7.63619511967	-7.27299351885
199	1.56923120195	6.45802811063	-13.47976571259	4.24697456922	2.93148704481	12.98173135707	-6.28488531461	2.35633456358	6.42021556690	-4.12159508682
200	1.78018681444	6.32468839417	-11.68813509001	4.86391984758	4.64898398168	10.03432329864	-8.08198841059	1.27070905991	6.48191017656	-5.00820560184
201	2.47673825191	4.16935867319	-9.77361383670	5.54057001802	3.82307308115	2.82401911186	-6.05203789926	-1.92546756387	3.48076774253	-3.37827505815
202	3.22503380191	5.17836341237	-11.18910573932	6.27294428164	2.76829501868	-0.22289650909	-4.24398931098	-5.15348635127	2.14537881471	-0.71645304544
203	-0.94830519287	6.01422535553	-10.79406211126	3.61410745899	2.91158550503	-2.30061019766	-4.79924025243	-4.46290543028	2.10159561813	0.19005907755
204	-2.05482716330	2.49166454312	-6.93964395495	-0.53733976703	2.01999960507	-6.50678669216	0.56520184771	-1.42793070593	-0.10149751875	0.67864022896
205	1.41797993604	-3.57629491526	-8.09144141015	-3.02502395447	1.92646269541	-2.35633456358	4.96143755614	2.80411757208	-2.00009806529	-0.28757627471
206	-0.26568467641	-3.82307308115	-9.81789439449	-3.77729975786	1.97024589200	10.00148518523	5.31070813366	2.49763478686	-6.17542711858	-0.89258109969
207	-3.29369392322	-4.74252116408	-9.57260844859	-3.61808798514	1.75531002610	12.41055831099	7.66007718560	-0.64082741248	-7.28393955665	-1.94138871387
208	-1.40504404428	-9.00143649352	-7.82575697239	-2.26876803404	0.35424623522	7.80635293019	7.01427404724	-2.73645271869	-3.55838336581	-1.85680744256
209	1.10453177554	-9.73779073780	-6.46101309612	-0.68461067725	2.48171377323	-3.42703363968	4.71963463882	-3.39220608144	-1.00502441759	-1.08064998236
210	0.92044314628	-5.55251105099	-6.13711707727	-1.56425581701	2.59316195959	-15.40772049162	5.54156501318	-6.71475704641	-0.32240386704	-1.34434456616
211	-4.65694503399	-3.22602879707	-5.72117582327	-4.83207782033	3.01109293117	-10.98561286331	3.85292539082	-3.30563468343	-0.09552707045	0.26767482016
212	-4.97536857943	-2.93745756129	-7.19736788589	-4.74849168057	2.30061019766	-4.05293496551	1.45778287922	-2.94442307294	-3.07875805732	-1.28961546815
213	-3.60316169393	-0.06965515909	-11.69659363991	-2.38419661017	1.47668928746	3.01308319425	-1.56724107525	-3.19617676015	-1.72346758973	-2.10358574483
214	-3.27279738827	2.54937862663	-14.62111462757	0.35822652272	2.71655117891	2.87476795647	-5.66296424218	-2.84690590988	4.45195966523	-5.24901352400
215	-2.27772367239	3.79919128797	-12.19512549302	1.97422614540	4.01213716354	-2.53445260817	-7.14562377337	-3.23597956696	7.59440204978	-5.94855021971
216	0.45474865652	3.19219623400	-8.37852042593	2.14139856131	5.99432381575	-0.09254185483	-8.65714089182	-2.94641306327	8.92979138672	-3.89770344619
217	3.39817659792	3.41708286979	-6.69833853520	0.76023631021	4.76640268452	-1.99313255364	-10.00347517555	-2.43295519170	8.84620470145	-3.59918144053
218	2.83595987208	6.41822503107	-6.60281136247	1.31349726133	6.41026452426	-2.34837378402	-9.86515993777	0.18906399715	13.41956305018	-2.88770371185
219	1.95233447892	7.62624462253	-10.46618502076	1.74336912950	6.21921072429	-0.75426586191	-7.44912130036	7.87401805634	15.07337593256	-2.50858082466
220	-2.40011762379	6.53763426974	-11.86973589042	3.08074804764	3.50066928230	-11.11596813978	-5.93461919642	14.46439088826	12.91605622125	-2.61604875761
221	-6.02218586234	3.97631433739	-11.27269187909	3.63400899876	-0.82989142668	-10.02835223665	-3.18423572719	9.44424425345	9.59450052420	-6.08786099816
222	-4.66291500497	0.61296536589	-12.33294323321	0.05174383125	-6.59733834357	5.33359465893	-6.21124967198	5.16443238907	5.36145670552	-5.54952606550
223	-1.92447243233	-4.10368381012	-5.95402323862	-0.52539890453	0.61893581419	12.13790890709	-7.50683592936	4.60022540015	0.76421656362	-2.90461999339
224	1.53340851217	-6.13960456518	-5.17587592446	2.33245277040	4.37235377887	3.42404838143	-4.39325031381	1.80506360279	-2.94939832151	-1.37718199769
225	2.25782213261	-4.51365427489	-8.24020518815	1.12244312043	0.07363545511	-0.89855154799	0.92740865793	-3.10462984083	-3.45489568626	-3.13746740874
226	2.45683698489	-3.44693517945	-7.14860930436	-1.67570400336	-1.84486654597	-4.17532918967	1.65381247326	-3.72058039677	-4.98730906690	-2.66679732947
227	6.26398877967	-6.06397893223	-2.73744771385	-4.35842275557	0.07562559886	-2.25384187920	0.45375359317	-3.44096466297	-6.92571293165	0.55425604857
228	8.25413621144	-7.18443185776	-3.20264450147	-4.64500400102	1.97820639881	-1.56127055876	5.62614669362	-1.91850205222	-10.24527863838	2.59515222267
229	11.36374157359	-6.27095429131	-3.23448707421	-3.18025547378	-0.02189162173	3.38524056979	5.71172282371	-1.19906381673	-10.08009634917	2.75734925363
230	5.53659003737	-5.14055032314	-5.74655038195	-3.02502395447	0.23483738863	11.73987920254	3.17727021554	-6.03512189047	-5.98437331862	0.35424623522
231	-1.43688634428	-4.64301401070	-7.28393955665	-2.75834424879	0.40001962670	16.18785888711	1.11050222384	-8.81436267421	-7.49489489640	-0.83088649003
232	-0.70650227555	-4.26289558284	-7.63420512934	-1.43688634428	-0.59903434260	13.27229285592	-1.87670898234	-10.14378149466	-7.50285540321	-0.35822652272
233	-2.22100444767	-2.07771382495	-8.71037749708	0.69257125225	-0.97915249770	5.26194955213	-3.83700410445	-10.24527863838	-1.84287641927	-2.16627534966
234	-3.44295492605	0.88760571475	-12.59813017339	0.04378324346	-4.31065916921	4.43205812545	-6.66599846488	-11.99163261700	1.47867941416	-3.77630448995
235	3.87481692093	0.40798020169	-13.76833722112	-0.97915249770	-4.79426473111	11.33488453184	-7.08392970921	-6.03213635948	0.36220681022	-3.74545718512
236	12.23940605081	0.93735942782	-13.60066744401	1.10254164884	-1.78715232609	-2.06776305506	-2.10657100307	1.50554646559	2.42399941698	-4.16438342462
237	13.00362234167	3.51062005219	-12.30508118663	1.68366464655	-0.63684715908	-28.71683035061	-1.87670898234	7.70983076230	4.64301401070	-3.70963463172
238	10.50001703833	3.89073793455	-14.71763679547	1.30951700793	-2.28667931074	-32.90211167392	-1.99014729540	10.75177154380	7.00133856461	-3.24095508828
239	7.82426447964	1.55430504712	-14.38279473882	4.03203843057	-1.08064998236	-12.93894329202	-4.44698414391	12.50608548373	7.95461921061	-3.52355580757
240	5.37737826464	1.70356618632	-14.27532653312	4.73655064760	-1.47270903405	1.84884693575	-6.31772288252	9.29199799238	8.04019534071	-4.28478711295
241	4.21612726439	1.58017696700	-15.45349463316	2.18120150449	-1.94835422552	3.49370377066	-5.88188063424	6.04706292344	7.92476662819	-6.29981133307
242	1.59012773689	1.91651192552	-13.31856340404	1.49659082724	-0.97119192270	7.50584093420	-3.96536857234	3.22105354850	7.12273724810	-5.54753552967
243	-0.81297521333	2.53544760333	-10.20696805157	-0.70451214884	-1.82098488916	10.25224360452	-2.95835409624	1.59510312184	7.61828411572	-1.37519187099
244	-3.20811752037	2.00407831869	-9.40991364729	-1.58415722041	-0.60301466419	-1.82197988433	-0.53335947953	1.16622638520	2.07373357154	-0.39703440255
245	1.85481731586	2.42200942665	-8.25413621144	-2.81008808857	-1.74734938291	-9.96566317733	1.18115240366	2.18518175790	2.16528035449	-4.04696472178
246	4.58131940104	0.24677826818	-7.86157952579	-3.45887621242	-0.34628562613	-8.55763373843	3.21707329510	1.81899462608	3.32951647662	-3.03099447095
247	2.10657100307	-1.56425581701	-7.06601815976	-4.86391984758	-0.18110340511	-9.78754485999	4.52161478170	1.61997991018	-0.91944808293	0.54828560027
248	0.53932992783	-2.66679732947	-8.01332828928	-6.94163394527	1.43091596417	-9.22731785172	5.23707249104	3.73550668798	-3.94049178399	3.22702379223
249	-2.38519160534	-4.09572330331	-7.32871761203	-8.15562405322	1.97422614540	-2.23195021272	2.69067912265	-0.87566481816	-5.23010697939	0.13632509403
250	-1.74237399797	-5.24005802203	-9.77560382702	-8.60141679864	2.52350684312	-1.47867941416	3.16035393400	-2.56330964992	-5.61420566065	-1.02492588918
251	-0.15125119772	-6.25901325835	-8.51584066854	-6.89785088506	3.90267896751	-1.63590106018	3.26085635531	-3.42902390275	-5.51071798111	-1.10353671219
252	-1.34434456616	-6.08388047200	-9.87759846832	-3.21607802718	5.57838310725	2.36429507040	3.15935893884	-0.76123137356	-3.76137847149	-0.79207861020
253	-1.38812776275	-3.57231438910	-10.13532294477	-2.35633456358	4.20518122659	1.15030509883	2.75038374198	0.53236441618	-0.92939878463	-0.45076836902
254	-2.95636383316	-1.52644300053	-10.17363353158	-2.86183192834	4.31861967602	1.98019666188	-0.22488665284	-1.24483714002	-2.48370376356	-1.61102427183
255	-5.37140774816	-1.42295532098	-11.41797317402	-2.92949678173	4.54748656521	-0.78411803521	-2.49265953829	-3.65590080162	-0.30250239545	-3.09069881753
256	-4.52957528851	-1.39509327439	-13.60912490290	-0.63684715908	2.96730959821	-2.92750679141	-4.76739822518	-4.02009767035	3.93452126751	-3.89869871411
257	-5.56246209363	1.43290609087	-14.28677006850	1.27767457156	2.83396988175	0.06766501108	-6.60231386489	-3.96238331410	3.12254111753	-3.72754590842
258	-2.15234432636	2.35832455391	-17.88346374837	2.41205865676	1.95034435222	0.82491604174	-6.19930918452	-3.78426526951	2.97328011469	-2.30160546557
259	-3.00014716612	3.43698440956	-17.52075964514	1.51251197723	1.35529033121	4.36439299931	-6.09482650981	-2.79715206044	3.79521103456	-2.49564479653
260	-3.69072835986	1.53241351701	-14.84152351237	1.72744784313	0.18906399715	8.91884534892	-7.33966364983	-0.32638415454	4.78232424364	-4.00616664706
261	0.46967477726	1.81103411927	-12.83694755972	2.87775294196	1.88864987893	6.98840253648	-6.21921072429	4.29473788284	4.95944702031	-3.50464953571
262	3.47479722604	2.76033423912	-12.19811047851	1.03487659088	1.49062031075	5.26891506378	-5.53957502286	4.97138805328	5.05497419304	-2.54838363146
263	6.34259939811	4.75048167090	-10.60997273194	-0.66868952726	2.09164484824	1.31747751474	-3.21508303202	3.15438341752	5.07487573282	-1.12343818378
264	7.55957449155	4.99526957371	-8.94073687902	-0.53335947953	4.60122039531	-1.81998975762	-1.65381247326	1.66376324314	3.18224573686	-0.17314281306
265	3.03994997292	3.68575283854	-8.28199825803	-0.47365506476	5.18035340269	-4.29573315075	0.88362539316	0.14428568608	0.47763535226	2.90263000306
266	-0.09453199858	3.98427511695	-5.72117582327	-2.90561498855	2.95735882832	-6.11870803024	3.39817659792	-3.05587125930	-1.61201940337	3.54047208911
267	-1.42196032582	-1.16423625850	-8.85317021310	-7.80933791568	2.25284674766	-2.77526053033	5.70177232657	-3.48574299110	-2.32648225392	0.98810813605
268	-2.47673825191	-2.94740833118	-12.02496822799	-8.74072703158	1.17816728179	2.04985177836	7.49887542255	-2.84989089537	-6.21124967198	0.30648268295
269	-6.09084598365	-3.00711267777	-8.73624955335	-4.41016659535	3.40514210957	1.12542831048	7.44315132937	-2.92054127976	-8.58947576567	-0.80998995509
270	-11.41150461445	-4.52559503511	-9.75570283275	2.18518175790	5.32563415212	1.19309330025	5.99233382543	-3.42902390275	-8.79645112476	1.31648251957
271	-14.49424292518	-3.20214700389	-12.95635679839	3.47479722604	4.93556549988	-0.08358619091	5.52862953056	-4.70968359618	-8.08994891740	2.19115227438
272	-10.87217468663	-3.48872824934	-13.25985432537	-0.59704421589	3.88675768114	-8.92680585573	6.45305258931	-2.92153627492	-9.49897335146	2.46081723829
273	-5.92665868961	-8.26508170374	-12.00158365964	-1.87073846586	4.41812710216	-11.64435202980	3.90068870444	-0.62789152073	-11.58066688431	0.66371414231
274	-2.09463010648	-7.17050083447	-8.58798327293	0.30648268295	5.27190004927	-6.67793949784	1.50057108064	0.20498518125	-11.65231308212	-1.25578304145
275	0.42688660993	-5.04900367656	-5.86595907511	-1.89064000564	3.29369392322	-5.05596918821	-0.63784222243	-2.30160546557	-10.12387940938	-1.69162528973
276	2.29065970052	-2.96929986129	-9.80993334218	-2.25682713745	0.57714274430	-4.50370350500	-4.70769360585	-0.01194088381	-4.43205812545	-1.95233447892
277	4.45992017204	-0.73436439032	-9.56564348245	2.38419661017	4.20717148966	7.64316063131	-6.93168344814	3.55539810757	0.12736943011	-4.03203843057
278	8.30289479297	0.42788167328	-8.13821000135	4.86391984758	8.52380117535	20.24477383328	-8.33971234154	4.05791048683	2.72451168572	-5.75650142459
279	7.45907234300	2.22697482778	-11.06969759166	5.73162436349	6.25503327769	18.54120682870	-8.31981080176	5.71570334987	3.25389084366	-7.54763400408
280	8.74570255290	2.23891572437	-12.02496822799	8.54569270546	4.42409761864	10.52787908492	-9.12980068866	5.34553569190	2.83396988175	-6.72271755322
281	3.33150673969	1.16622638520	-11.21995277140	6.46399862711	4.00417638398	11.73390923156	-9.34175211457	3.55141785416	4.30667891580	-5.60624515384
282	-4.86591038341	0.65674863067	-8.65614589665	3.20811752037	4.33056070899	9.87809596590	-9.78555486966	1.06174364230	1.09657120054	-3.14642291071
283	-4.52559503511	1.34931995111	-9.23826388953	2.09363497494	2.51952658971	6.05999840607	-7.06004764328	0.94532000282	0.59505408919	-5.03109267261
284	0.36320187357	3.17627522038	-8.41931850065	-0.99905396929	-0.04776353523	2.72252169539	-5.14154586380	0.07761574261	2.63097477607	-9.95770212502
285	-0.18607877301	2.38419661017	-6.98939753164	-3.18423572719	0.46768461646	-5.40822529672	-0.75824611532	2.04288626671	0.49554669715	-10.39752489945
286	-1.82197988433	1.23190124827	-5.20622545896	-4.17532918967	0.86173379486	-7.17348636546	1.87173359740	4.04895471211	0.18707385340	-9.45220530576
287	2.07074831330	0.07761574261	-3.74545718512	-9.51290437476	2.10557587153	-0.97616723946	1.47569429229	2.90561498855	-4.99128959306	-5.10771330073
288	2.67276784595	-0.50350727215	-5.81968852699	-8.28299325319	0.66470920566	-4.56340785158	4.81715180188	1.82397001103	-3.42703363968	-2.63893528288
289	0.02388176761	-2.35832455391	-7.79441189723	-4.13154585671	2.31056096754	-15.71917907092	10.21343661114	0.66968459061	-2.54340838289	-3.24195008344
290	-4.37334877403	-5.72963437316	-7.77053037679	-5.78336793051	2.12149702153	-14.95595777522	11.19855928438	0.78710329345	-4.93954548053	-1.99611781188
291	1.45380262581	-7.26801799753	-3.80068378072	-9.03526905659	1.31548738803	-1.28464008320	6.08985098849	-1.20901445025	-5.22811698906	-1.77819668774
292	3.26881713487	-7.36553516059	-4.21314200615	-6.90183086572	0.15324134147	2.10358574483	4.27782160130	-3.43300415616	-5.99432381575	-0.94731012952
293	2.14736894142	-2.80212758176	-4.07084651496	-2.83396988175	0.20100487670	0.91845301958	3.04592048941	-5.41419581321	-5.53061952088	-3.00910266809
294	-6.43016606404	-0.96721160111	-0.63286683748	-4.49773298852	-0.01194088381	3.55639337548	1.43887647098	-2.65684683233	-4.16139816637	-0.00497536843
295	-12.22348503719	2.32250200051	-2.79267430945	-5.91471765664	-3.89471846070	7.62524962737	-2.34837378402	-1.66575336985	-1.73142823291	-2.99716190788
296	-17.44662705043	4.36041274590	-3.31508795574	-6.41623504074	-2.95934909140	-0.91447269799	-3.42902390275	-3.58525041723	-2.49763478686	-4.70769360585
297	-11.65529806761	6.49584119985	-5.24553104093	0.33434476363	6.47195913392	-6.73764357168	-4.45494492347	-1.66475823831	-0.12338913409	-1.39111302099
298	-1.21100471333	6.16746661177	-8.87555978629	4.11960509649	5.63808718108	2.27772367239	-4.92362446691	-0.52738903123	3.58425542207	0.09851229460
299	4.14348688968	1.54435427723	-13.31856340404	3.03298446128	1.70953656643	4.89476742516	-6.86899329781	0.54928066362	6.75854065212	-2.07771382495
